"tweet_id","text","label"
"1223355240549888001","Domino’s CFO is dead. If you truly believe it was an “accident”, we’re already lost. <em>URL01 Removed</em>","0"
"1226282386553524224","I’m going to hate myself tomorrow morning sigh

I’m already falling asleep at this table. Stay tuned to find out how I fair in the club","0"
"1229909205353549825","@USER01 @USER02 You mean to tell me that criminals don't follow the law? 

#2ADefenders 
#MAGA2020
#SoMuchWinning","0"
"1226381051770990594","Just watch a news from Aljazeera about mass shooting on Thailand. Big condolences for the victims","0"
"1228395494453366784","@USER01 Yeah Joe, practice shooting your shotgun off your deck.","0"
"1214916388315262984","@USER01 @USER02 @USER03 @USER04 Again. Explains everything. 

#2ASanctuary #MadisonMilitia #2AShallNotBeInfringed","0"
"1225108530857902081","Kyle's showing tough love to mischievous Gobls in the #LastCloudia #ValentinesBash event. Pair up with others to earn sweet rewards!","0"
"1225175439053815810","HOW IN TF?!?! THIS WAS UNINTENTIONAL BUT NOW A HO IS DED DED!! <em>URL01 Removed</em>","0"
"1219422264069775361","2 dead, including gunman, 15 injured in Kansas City shooting | <em>URL01 Removed</em>

#CommonSenseGunLaws  <em>URL02 Removed</em>","0"
"1222013265418629120","4/6 smgs gold. 1 pistol gold. Going for plat on both and that will more than likely be the end of my camo grind this year. May do shotguns also no idea.  We will see.","0"
"1224126802240704515","MARTINEZ CPL upcoming CPL class on Saturday, March 14th  in Livonia, MI - Direct Message for details. 
.
#cpl #nra #uscca #concealedcarry #ccw #firearmstraining #selfdefense #firearm #everydaycarry #pistol #handgun #2a #firearms #secondamendment #homedefense #gunowner #safety <em>URL01 Removed</em>","0"
"1220017778922573826","Life hack: if you saw both your arms off and then proceed to donate sperm to a sperm bank, they will have no choice but to jerk you off themselves.","0"
"1219738040291209216","@USER01 common defense?? why should a concealed carrier have to burden the mental, legal, financial responsibility of protecting someone who will not be responsible for their own welfare?  

#GunControl #2A #ConcealedCarrier #2ndAmendment #RightToBearArms #ShallNotBeInfringed","0"
"1222430923389657091","@USER01 @USER02 @USER03 Not intentionally of course. But I think it's entirely possible that there was an accident at a lab and such a weapon escaped the facility.","0"
"1221967364759130112","I accidentally washed my boyfriends wallet and I even put that shit to dry in the dryer lmao  shot it’s your responsibility for. He king ur pockets.","0"
"1227762219212926976","I know o about 9 to 10 yeas you going to put me though it. its ok. I still want to stick with you til I die.","0"
"1231646065331298304","@USER01 @USER02 You don't cheer for the other team as a real fan Pistol Pete. They gave the goalie a standing ovation during the three stars and during the last save. I cheer Oilers too but as a hockey fan you cant actually believe what you said.","0"
"913428392158154754","Any opinions on the Walther CCP? #walther #ccw #handgun #concealedcarry","0"
"922227670292795392","End of school holidays, I get my life back again, Shout out to the parents taking care of that!!","0"
"854669566953304064","#Timtebow said it best #AaronHernandez  would end up in the hall of fame or in jail. Sadden by the news. His poor daughter #SuicideAwareness","0"
"1225024784213467137","@USER01 @USER02 @USER03 But looking at your graph, it wouldn't seem that the banks' actions turned out to be profitable. At best, they will have a decade without profits, assuming they just don't go bankrupt. If your graph represents all shareholders' profit, then they suffered a big loss in the end.","0"
"1228369720551800832","The notable thing to me is not the chimp pulling the trigger, which could be an accident, it's his being unafraid afterward and celebrating with the rifle over his head. It's only a matter of time before PETA wants gun rights for animals only.","0"
"1225228861178351616","We carry firearms because people like this exist in the world.

#GunSense #GunControl #gunsensemajority 

<em>URL01 Removed</em>","0"
"914853661771153409","#Thoughts and #Prayers don't save lives - working for #CommonSenseGunLaws does. pic.twitter.com/ojYDd7UUv3","0"
"1225908085857902593","Coaches tonight given an insight into FA Level 2 ‘bridging-the-gap’ from FA Level 1...

️ Overview of L2 Course
️ Planned intentions
️ HOW with the WHAT
️ Practical Demo #Shooting 

Useful??? Any feedback from attendees; please comment below

#FACoachEducation @USER01 <em>URL01 Removed</em>","0"
"1230616257751326726","@USER01 @USER02 ... or who doesn't follow me because I don't give a hoot what they or anyone else has to say if I'm not interested enough to follow them &amp; vs versa. Highly recommend this - it's in settings. Sure anyone can see, &amp; at the end of the day all it is = their stupid tweets.","0"
"1223311489798475776","What the hell is going on in Nashville? I can't go out of town for a week without you bottom falling out!","0"
"1228337173436366850","@USER01 Disagree. Florida has enacted the Guardian program which has a proven track record of keeping children safe in over a dozen states already.

#gunsense pushes #GunControl under the guise of #gunsafety that has contributed to California leading the nation in mass shootings.","0"
"1216935921494319104","100,000 gun owners to fight new Virginia bans: 'We’re not the problem'

#VA #Virginia #GunControl #GunBan #GunConfiscation #2A #2ndAmendment #2ASanctuaries 
 <em>URL01 Removed</em>","0"
"930915493791268867","Gunman in Northern #California killed wife before going on rampage <em>URL01 Removed</em> #rgvfox #KevinNeal #Shooting #Tehamapic.twitter.com/pGRHM7RgOJ","0"
"1231394854338514945","I was glancing at some comments under an article about #guncontrol. Someone chimed in asking "" Would #Jesus have a gun if he were on Earth today ? "" Well ... if you have the ability to change and multiply matter, and… <em>URL01 Removed</em>","0"
"1228826101016940544","#Judge approves step toward paying Las #Vegas #shooting #victims - Feb 15 @USER01 6:36 PM ET <em>URL01 Removed</em>","0"
"926945362606034944","#Shooting #ontheLotbitch","0"
"860589762360496129","@USER01 nra get your people in line and clean up this breech of our security. You need to build that wall! #guncontrol #commonsensegunlaws <em>URL01 Removed</em> …","0"
"1218228555118792711","Elizabeth Warren Takes Credit for Sponsoring Bills She Voted Against <em>URL01 Removed</em> #maga #trumptrain #kag #tcot #2a","0"
"1231513313835732992","@USER01 @USER02 @USER03 3 provide DWP with info for disability claims, councils for care applications, hospice end of life care, etc. The NHS has ALWAYS relied on foreign workers. Watch the old black &amp; white doctors movies from the 50's. My aunts &amp; mother came here in the 60's to work on NHS wards.","0"
"1227291832687759365","@USER01 @USER02 @USER03 @USER04 @USER05 If Trump Jr gave a shit about blacks in NYC, he might have said soothing about his dad calling for the extrajudicial state sponsored murder of black rmteens back in the 80s.

Instead he’s using them as pawns to score points against his dad’s rival.","0"
"913472852963164162","Sorry you have to ride in the backseat. The crumb and wrapper pile I've amassed over time has become sentient and called shotgun.","0"
"1230366721585729536","Two hookah lounges reportedly were targeted in the shooting.
<em>URL01 Removed</em>","0"
"1217396615532728320","The Left (Democrats) are going to keep pushing until they have to be shown why the 2A was written. 

Why isn't @USER01  doing more to protect the 2A?

#2ndAmendment #ColdDeadHands

<em>URL01 Removed</em>","0"
"1222126047182782470","@USER01 I’m convinced the FIL murdered the MIL and is planning on murdering her.","0"
"1226013545315405825","It all coalesces on what seems like an unintentional white party on a yacht owned by friends of Giovanni. And that’s when we learn about lie no. 2! <em>URL01 Removed</em>","0"
"1223532706203668480","@USER01 i cant bro this ping wont let me hit a shotgun shot","0"
"936903639867604992","Christmas bedding is ON #25daysofTwitmas #day2 #xmasbedding #spoonie #chronicpain #Mentalhealth <em>URL01 Removed</em>","0"
"1228451755396157440","Continued prayers for all who mourn the victims of the #Parkland shooting two years ago.

#MSDStrong <em>URL01 Removed</em>","0"
"822746053342613509","Hahahah. It's just an exercise bike! Get a lot of niggly injuries running too much, so it's good for cross-training. God, I hate myself.","0"
"1223236500420251658","Never stop dancing by John Robinette and Robert Jacoby (Book Review #696) <em>URL01 Removed</em> via @USER01
#nonfiction, #memoir, #mentalhealth, #psychology, #world, #loss","0"
"1225257104061149184","@USER01 @USER02 @USER03 @USER04 People are soo depressed and placed on Adderall, Xanax and other uppers and downers at the same time let alone the alcohol problems in this country self value is at an all time low! such a shame! I can talk, if anybody should be dead from this it is me and I've never Gone there!","0"
"1222955528252317697","@USER01 @USER02 @USER03 is a big Joke .The only reason she up there is because Dotard in Chief is trying to save here career,Because she knew about the #NRA Russian Money @USER04 @USER05 @USER06 @USER07 @USER08","0"
"1226941039971205121","@USER01 @USER02 the way the poor are portrayed as scamming, lying, thieves who will murder the naively generous rich jsut really resonated with me a ""communist""","0"
"1228858217385476096","An AR-15 is like a Humvee with a lawn mower engine under the hood.

It looks badass, but it's not.

@USER01 doesn't know what the hell he's talking about.

#2ndAmendment #2A 
#GunControl #GunControlNow","0"
"1222790398894133248","I have things I've written down to do in February and they all require funds. Do I have the funds for it? No. Would i get it done las Las? Yes. I don't know how but, I'm trusting God  and I know I would tick off some things on my list by the end of February.","0"
"1218959159405748225","#Shooting in north St. #Louis leaves #victim unconscious, but breathing - Jan 19 @USER01 1:10 PM ET <em>URL01 Removed</em>","0"
"1228390323514224640","@USER01 Mass shootings account for about 1% of homicides.
Taking certain guns from law abiding people doesn't stop bad people. 

#guncontrol is OSHA for criminals.","0"
"1224188074399277056","If the most glaring Oscar snub always got to perform at the Superbowl we could have had a halftime show of Toni Collette screaming bloody murder for 30 minutes at the 50 yard line last year.","0"
"1230167625889722369","AR15s and Home Defense: Some Thoughts

<em>URL01 Removed</em>

#firearms #guns #concealedcarry #ccw #alwayscarry #selfdefense <em>URL02 Removed</em>","0"
"913095797977346049","""Dead Orbit can run to the ends of the universe, but a war will be there waiting for them."" - Lakshmi-2 #destiny2 #fwc","0"
"914349295217860609","Beach full of sand, why I gotta bring mine Left my girl at the crib, brought my pistol instead","0"
"858565810306007040","#CommonSenseGunLaws, Interview with a Gun, Obama Cries Watch: <em>URL01 Removed</em>  2017-04-30 00:16:55","0"
"1226217325940088832","@USER01 @USER02 @USER03 @USER04 Errmm doesn't like the country and government have commemorations to the IRA every year?  Or was murder, torture, bombing and maiming different when Michael was ordering it, before he went into government.  Do you know what a hypocrite is at all?","0"
"915253370255958016","The once great USA has become a very sad place. #banautomaticweapons #banmachineguns","0"
"1225086698981351425","It's okay if you don't think your therapist is a good fit. Don't be discouraged, the right therapist and type of therapy for you is out there!

#mentalhealth #therapy #therapist #therapylife #recovery #psychology #psychiatry #selfcare #selfhelp #mentalwellness <em>URL01 Removed</em>","0"
"934549769212571648","SELF-ACTUALIZATION: Foundational to #Life #Health #Happiness
<em>URL01 Removed</em>
#selfactualization… <em>URL02 Removed</em>","0"
"1220626888898510849","The weather may not always play ball, but it never dampens the spirits!
-
#family #shoot #pewpew #pheasant #hunting #shooting #shotguns #guns #pheasantshoot #countryliving #countrylife #tweed <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"1230094170305552384","Laura Ingraham: Virginia's Second Amendment advocates score a win over Democrats Northam, Bloomberg

<em>URL01 Removed</em>","0"
"1217266663537758209","Ooh-Rah to the test in rifle, pistol an….","0"
"915308771198459904","So it just becomes a never ending cycle of ppl playing each other cause they're too afraid to give their all just to end up hurt","0"
"1218921523882258434","I want to kill myself but i dont want my family and friends to be sad?? <em>URL01 Removed</em>","0"
"1226976308061708294","@USER01 Unintentional PSA: ""Stay in school, kids.""","0"
"845976201772568578","Jump-switch pistol squats: <em>URL01 Removed</em>  via @USER01 YouTube","0"
"1229446907908493315","@USER01 FANTASTIC NEWS! #2ADefenders #2A4Life #2AShallNotBeInfringed #IAmTheNRA ️ <em>URL01 Removed</em>","0"
"935590062061965317","Retweeted BACP (@USER01

5 ways board games are good for your #mentalhealth, by our member @USER02 via... <em>URL01 Removed</em>","0"
"1220913625671643136","@USER01 The last jedi murdered my childhood !1!1! Fr*ck u ruin johnson!1!!!!!!!!!!","0"
"1228408677922557953","“We really need to get the message across that treatment helps. If you treat people effectively, it is going to help save lives,"" says @USER01 Barbara Rothbaum about #Veterans and #SuicidePrevention @USER02 #gapol  <em>URL01 Removed</em>","0"
"1219830460282523649","@USER01 @USER02 Disclosure will help those that have never seen, that do wake up to heal. It's time to pull the bandaid off.....and let the chips fall wherever they land and pray.","0"
"1224792668846292993","Soon that empty feeling I feel inside wont hurt nomore .","0"
"1214325290169749504","Oaksterdam University Hosts Parents Night to Teach the Facts About Cannabis and the Vaping Crisis <em>URL01 Removed</em> #cannabis #hemp #cbd #cbdoil #anxiety #pain #stress #health #pharma #natural #organic #beauty #domainnames <em>URL02 Removed</em>","0"
"932286831617458176","I just continue to hate myself bough and get these enormous books to read.","0"
"858127852914573314","Pathetic pandering. More will die because of ""gun rights"". Support #sandyhook parents instead! #commonsensegunlaws #TheResistance<em>URL01 Removed</em> …","0"
"1230792323329658880","It was an automatic, y’all really shooting shit. Doing too much. <em>URL01 Removed</em>","0"
"835640127334440960","Paparazzi (1/3). Modelo: @USER01 andreactobia_ #hardrockcafe #vsco #shooting #couples #photography <em>URL01 Removed</em>","0"
"884752346911313921","Sign up. Share. Save lives. #SuicidePrevention #addiction #grief <em>URL01 Removed</em> @USER01 @USER02 <em>URL02 Removed</em>","0"
"855523537632808960","How can we #suicideprevention folks collaborate with the #media/#journalists/#writers on more appropriate stories about #suicide?","0"
"1222804984011427843","It’s fine if you give a speech inviting violence where in people take guns in their own hands to come shoot at people who’re protesting (which is a democratic right?) against the government. Right? Like why should you be punished; you only said these people should be shot.","0"
"1218066949671997440","@USER01 @USER02 @USER03 Thank you for writing out this take.  I appreciate it! I have only personally called him that bc from what I have read and seen he did seem to come across as an equivalent to nazist generals and the rest of those in the first order and empire too. So I appreciate the reply","0"
"946483237383049217","I'm gonna say murder. 1) only one shoe - you'd wear both shoes to shoot yourself 2) cig in left h, so left handed. Why gun in right if suicide? 3) Is letter finished? If not... murder.","0"
"894924411270295552","‘I tried to kill myself 3 times’
#SuicideAwareness rate for teenage girls hits 40-year high
<em>URL01 Removed</em>","0"
"1215393007710744578","Feeling overwhelmed about a resume, work with a resume writer (like us) or to get started jot down responsibilities, projects, and wins throughout the week.  It should be simple - more of an info dump - a place to jump from when you are ready to get started.  #CareerCoach #Mom","0"
"927732374472818689","#CommonSenseGunLaws, Interview with a Gun, Obama Cries Watch: <em>URL01 Removed</em>  2017-11-06 20:00:08","0"
"854834081967767552","Anal Psycho 3 : In Anal Psycho part 2 after fucking thug Tommy Pistol, Mona Wales and Penny Pax chain him to t.. <em>URL01 Removed</em>","0"
"1230141236020838400","""In our case of the week, Silkwood v. Kerr-McGee Corp"" writes @USER01 ""Conspiracy theories and suspicions surround the death of Karen Silkwood, with many believing her car crash was not accidental but retaliation for her whistle blowing activities"" <em>URL01 Removed</em>","0"
"933853392509853698","Happy Thanksgiving to all!  I would like to share my gratitude to my family, friends, clients and co-workers.… <em>URL01 Removed</em>","0"
"1220179350361759744","‘Merica’ sure loves them some guns  #seattleshooting #GunControlNow 
<em>URL01 Removed</em>","0"
"1231044471921364993","@USER01 They’re beautiful. But I’d rather carry a Glock.","0"
"1219758987228459009","@USER01 Target practice.","0"
"1217113573723426816",".@USER01 I’m 1 of 1000s putting you on notice. Virginians will RALLY on Jan 20 for their RIGHT TO KEEP AND BEAR ARMS in the face of state government threats. WE WANT YOU TO KNOW WE’RE WATCHING AND DEMAND FAIR COVERAGE. DO YOUR JOBS w/FAIR reporting on #Virginia2A","0"
"1223700612866547717","So somebody does something horrible to someone close to me intentionally. They're out. I think this is the standard, assuming fisticuffs aren't to be expected. I'm not a fighter, even if that's my second preferred class.

Unintentional? I'll talk to you about it, but no trust.","0"
"1217574682448232454","@USER01 Amen! We need a National certification of the #2ndAmendment , a #NationalConcealedCarry law, and reciprocity in all lands of the USA. #2AShallNotBeInfringed #2A","0"
"827554217225224194","We're so in awe of our @USER01 boys! After 39 days of #rowing they reached Antigua, raising a over £550,000!… <em>URL01 Removed</em>","0"
"927661882210693121","I hate driving lol I’d much rather ride shotgun.","0"
"1228121546952232966","Aaron. 
Aliana. 
Alex. 
Alyssa. 
Cara. 
Carmen. 
Chris. 
Gina. 
Helena. 
Jaime. 
Joaquin. 
Luke. 
Martin. 
Meadow. 
Nicholas. 
Peter. 
Scott. 

It’s been two years. Can we have that conversation now? Or is it still “too soon”?

#Parkland
#GunControlNow
#FuckYourThoughtsAndPrayers","0"
"1221125957655896065","what's with ppl saying it's karma about a deadly virus..  these ppl just like me and you are humans at the end of the day, not to mention they have nothing to do with what their gvrnmt does ..can y'all stop being disgusting and toxic for 2 minutes straight","0"
"1226384709032300544","@USER01 @USER02 @USER03 @USER04 The SECOND AMENDMENT guarantees Americans the right to bear arms.  Reasoning behind it is to PROTECT citizens against a TYRANNICAL GOVERNMENT!

Cut the CRAP that it's Republicans who offer thoughts and prayers.  CHRISTIANS do pray for others no matter which party. Atheists do not","0"
"1218235669832765440","Bloody pig head for this weekend!
.
.
.
#houdini #sidefx #pig #blood #zombie #shooting  #3d #vfx #fx #piggy #mdcommunity #vellum #flip #kill #weekend #motionprocess #fxartist <em>URL01 Removed</em>","0"
"841088944292941824","#Handgun Regulation in Community Associations <em>URL01 Removed</em> #RealEstate #SCOTUS","0"
"1230368412552949765","Fun fact no one asked for: One of my ancestors was present on the British side for the shot heard 'round the world - fired off by Aaron Burr. (We're sure it wasn't my ancestor who started the Revolutionary War by cleaning his gun and accidentally setting it off. ...Pretty sure.) <em>URL01 Removed</em>","0"
"1227335166625972224","@USER01 @USER02 @USER03 @USER04 Yes 12% of the population commits more than half the murders and robberies according to fbi statistics. Jumping on the racist bandwagon is not right. It will never get fixed if ppl can’t even point this out","0"
"933411487045038081","UTG Concealed Belt Holster, Black <em>URL01 Removed</em> #nra #guncontrol #gunsafety pic.twitter.com/LhwtiC9bGt","0"
"1221727851419967488","Herman de Vries (1914) was a butcher by profession. His sister Esther married Salomon Velleman, a fellow Feyenoord member. Herman de Vries was murdered in the gas chamber shortly after arriving on 30 September 1942.","0"
"1228286909371338752","Happy Valentine’s Day from MARTINEZ CPL
.
️️
. 
#cpl #nra #uscca #concealedcarry #ccw #firearmstraining #selfdefense #firearm #everydaycarry #pistol #handgun #2a #firearms #secondamendment #homedefense #gunowner #safety #glock #smithandwesson #sig #remington <em>URL01 Removed</em>","0"
"1230301658124554241","RIP Guevara, Matt Jackson murdered him with that superkick #AEWDynamite","0"
"1223620418751418368","@USER01 I understand that, but it's not exactly what I'm talking about. I had that, but I also had some breakthroughs (#mentalhealth) along with shattering realizations about myself. I *am* vastly different in those ways you describe, but at the same time my true self has been uncovered.","0"
"1230483309781712896","Anyone who drives the Merritt Parkway from New Haven toward NYC knows an accident turns a 15 minute drive into what feels like a trans-Atlantic journey. I left an hour early and barely made it in on time. The guy who caused it was pacing on the median clearly feeling the hate. <em>URL01 Removed</em>","0"
"1229106230771290113","Kelly Loeffler Backs Bills to Stop ‘Radical Left’ from Undermining Second Amendment <em>URL01 Removed</em>  #2a #2ndAmendment #Guns #GunOwners #GunLaws #GunControlLies #Politics #Legislation","0"
"928491682764607488","I dont fleek lights at anybody, and have you seen an ambulance in SA? How long does it take? So I must rather die than to get to hospital just because idiots think I want to race them?","0"
"924867128070721536","#guns #gun #ammo #tactical #firearm #badass #shoot #rifle #handgun #shotgun #horsepower… <em>URL01 Removed</em> …pic.twitter.com/cKh7D6WNH2","0"
"1214097743532085249","Comparing myself to others is going to kill me one day","0"
"927556717113757696","Here are some basic steps, no more laws burdening honest gun owners. This guy in Texas is another example of a guy illegally in possession","0"
"1218150119096365057","#Suspect #dead following officer-involved #shooting in Wausau - Jan 17 @USER01 7:35 AM ET <em>URL01 Removed</em>","0"
"1225763463714222081","@USER01 @USER02 @USER03 @USER04 Your health insurance won’t cover an injury sustained by attempted suicide and Trump won’t give a fuck.","0"
"1222144632479453185","cruising tough behind the tints, load pistol in my reach","0"
"827300064787886080","2 wounded in officer-involved #shooting at San #Manuel casino parking structure - Feb 2 @USER01 PM ET <em>URL01 Removed</em> …","0"
"832375689814929411","Repost from @USER01 aljibesblanca @USER02 TopRankRepost #TopRankRepost #shooting #photoshoot #lovemyjob #TeamMTModel... <em>URL01 Removed</em>","0"
"938570489043345408","WE need to advocate for mental health screenings for #prevention #SuicideAwareness #Mentalhealth <em>URL01 Removed</em>","0"
"841259098884755456","Muslim Captured in Detroit W/Grenade Launcher & Grenades, Body Armour, AK-47,many 40 round mags! <em>URL01 Removed</em> … @USER01 PressSec","0"
"1223287028625956864","@USER01 @USER02 It’s amazing Tom, that you’d risk fu$&amp;jng your whole country just to fulfill your hateful displeasure of @USER03 ? That’d be like committing suicide to hurt someone who wronged you! You’re ridiculous!","0"
"935980907994992642","Hello everyone, just to let you know that it's #NCBD (as if you didn't know that already!) and you can now read… <em>URL01 Removed</em>","0"
"937024668082626560","If you’re ever feeling depressed or even suicidal, and you feel more comfortable with texting. Text this number 741… <em>URL01 Removed</em>","0"
"913504743581986816","Some game of Rugby League this is. St Helens back from the brink till a suicide play lets the Tigers take it to extra point. Cmon Saints","0"
"914999255428882432","Silence does nothing. Stop gun violence #enough #BanAutomaticWeapons #overturn2A","0"
"1222381923642769408","Freudian slip: 
an unintentional error regarded as revealing subconscious feelings. <em>URL01 Removed</em>","0"
"850830593419993088","I thought it was buy low and sell high... Sold Mar 2016 $3.218MM Sold Oct 2016 $2.9MM $318,000 loss (before expenses) 4137 13th Ave W #vanrepic.twitter.com/b2FBh34BDp","0"
"1219605975470149633","We are continuing to offer Suicide Prevention &amp; Awareness training across the county in 2020 - with several dates currently listed in Dover, Margate and Swale.

You can find more details here: <em>URL01 Removed</em>

#MentalHealth | #SuicidePrevention | #Kent <em>URL02 Removed</em>","0"
"1227635911208378368","We have a new temp filling in this week while the MD is at The British Shooting Show #britishshootingshow <em>URL01 Removed</em>","0"
"1225354443358711808","So where are the #2a people now? Isn't this exactly what this was supposed to protect against? The tyranny is here, and now. Oh wait he's your tyrant? <em>URL01 Removed</em>","0"
"899361004433362944","Artificial hips, cataract lenses and not one oz. of cartilage in any joint. She complains endlessly but she bought me a shotgun for my Bday.","0"
"1220368208395472896","It’s Simple — If You See Sharper, You’ll Shoot Sharper — Period. Learn how #SniperSharpVision can help at <em>URL01 Removed</em>   #Vision #Shooting #Outdoors #eyesight <em>URL02 Removed</em>","0"
"897466658587062273","13 hours of work every Tuesday, also want to die every Tuesday","0"
"1226126253121511425","Against mass incarceration of those on the same page as they are, so all anyone needs to do is “comply and obey” - and forget about that pesky Second Amendment #2A - and they’ll be happy,

- <em>URL01 Removed</em>","0"
"943124476883095552","I'm fundraising for @USER01 Sock It to ED 
I'd love your support! 
Text EATD63 £1 to 70070 to sponsor me today. Tha… <em>URL01 Removed</em>","0"
"1218666196784111620","General: wtf are you doing you are 19 and you are ignoring all my orders, I will have you court martialed for this

Noah: If  We had followed your orders we would all be dead.
General: but I am supreme commander

Noah: Supreme Commander of Deez Nuts Bitch

General:  he right","0"
"862675221060493313","I can't wait to go on vacation","0"
"1227947264569683968","It's time to build #2A","0"
"922609759567495168","I can’t wait to carve pumpkins with my .22 and shoot their faces off with my shotgun. #halloweenspirit","0"
"1220430611292344321","Then like a shotgun I'm ready to cock it on 'em
Leave these pussies stretched out like the Octomom ","0"
"885793495725686787","The actor playing the best friend in this #90s #film committed suicide before its release- <em>URL01 Removed</em>  <em>URL02 Removed</em>","0"
"1229801403834564611","Good people w/guns stop crime &amp; save innocent lives.
--&gt;<em>URL01 Removed</em>

#GunControl #NRA #MolonLabe #2A #DemocratsTheEnemyWithin #WalkAway #WalkAwayFromDemocrats #VoteRed2020 #VoteRedToSaveAmerica #WakeUpAmerica #FightTheLeft #tcot #CCOT #PJNET #Beheard #BeHeardBeSeen","0"
"1215216725488209920","Brisk shooting day • Thursdays Are Made For Hats
.
.
.
.
.
.
.
.
.
.
.
.
#hat #hats #fur #MerylStreep #outofafrica #movies #cinema #diva #shooting #hunt #hunting #wiwt #outfit #cameo #theyellowgloves #jeudi @USER01 <em>URL01 Removed</em>","0"
"1217099921674919936","The shooter was an 11-year-old student. #guns #schoolshooting <em>URL01 Removed</em>","0"
"932686489800052736","When Spyro dropped suicide bridge for the first time>>","0"
"1228316598794162176","Watching the coverage last night gave me that same sick feeling I felt two years ago. 

I see my children in so many of these faces.

Heartbreaking.

God Bless all the victims and continued prayers for their families.

#Parkland #msdstrong #ParklandAnniversary <em>URL01 Removed</em>","0"
"1229411191207780353","alright I’m shooting my shot at this buuuuut who tryna be my movie date <em>URL01 Removed</em>","0"
"1214900272448733184","Downtown Ottawa shooting leaves many injuries, police say via @USER01 @USER02 @USER03 #YOW #Shooting #OttawaShooting  <em>URL01 Removed</em>","0"
"1218654425209888785","The #VirginiaGunRally is being held on #MLKDay to protest #guncontrol bills in the state legislature. W/ anti-govt groups, white supremacist &amp; extremist groups vowing to attend, #RalphNortham has declared a #StateofEmergency 
bc of threats of #violence.

 <em>URL01 Removed</em>","0"
"1222323893660086273","@USER01 If it was actually an accident he needs that feedback so he doesn’t make future patients uncomfortable. And if it was on purpose the whole clinic needs that feedback.

Obviously there are many valid reasons to not feel up to reporting though.","0"
"1228531248517218304","Cuomo - No One Need Ten Bullets To Kill A Deer  too funny. 
 <em>URL01 Removed</em> via @USER01 #Cuomo #2A #KAG2020","0"
"870810360814735361","This is yours and can't nobody come and take it","0"
"1223240840358789125",".@USER01 The #Secondamendment doesn't need to be repealed, it just needs to be interpreted the way it was originally intended.","0"
"1224911517042143232","@USER01 Hey Fred, sorry for your loss but, you should be yelling at Nikolas Cruz, he's the one who took your daughters life.
#2A","0"
"918617620537937920","Locación #Cuernavaca #Elegangsters #LaSerie @USER01 mrpimp_dog @USER02 TommyRuizMusic #Talentos #Shooting @USER03 HeadhuntersCorppic.twitter.com/h4UBOm24W2","0"
"1222758250489286657","Harden in a shooting funk like no other","0"
"918167245527937025","It is a great resource for teaching - hats off to @USER01 for sharing his story! #SuicidePrevention <em>URL01 Removed</em>","0"
"900013043287044103","highkey hate myself","0"
"1225067792594034688","if you’re ever accidentally looking for a mad rush of adrenaline, take your asthma inhaler and get a small latte with a double shot","0"
"836876993543155713","MT @USER01 roseOyuma: Killing your body is called suicide. Abortion's killing someone else's. pic.twitter.com/cMZypTIUIT #UnbornLivesMatter #PJNET","0"
"1224760847240556544","@USER01 The NRA gave Rick Scott from Florida a A+ rating despite his post parkland #GunControl he demanded &amp; signed.
IMHO anything but support for the Unabridged Second Amendment gets you a F-
 THE UNABRIDGED SECOND AMENDMENT
by J. Neil Schulman:
<em>URL01 Removed</em>","0"
"1219266923294330884","@USER01 Come on, 45 resisters of VA! Raise your voices! Say that you refuse to stand for this! #GunControlNow","0"
"1230923272449150978","big byung comeback once cha hakyeon is out the military or i will start shooting !!!!","0"
"1226368976130887683","@USER01 When you're so desperate to find some sort of phobia/ism that you end up seeing it every where because everything offends you, because dear god I did not see that AT ALL. Yall got to stop this crap.","0"
"935506866167255040","Hear from our volunteer Colin on #GivingTuesday. He's helping us to make #Suffolk the best place in the world for t… <em>URL01 Removed</em>","0"
"1231287441891311618","@USER01 you had some editing errors in your tweet

""Yep, I am rented by special interests, I steal campaign funds, and wearing thrift clothes (also environmentally sustainable) is a joke and i wouldn't be caught dead in them""

there, i fixed it for you.","0"
"1224916892747325440","Democrats hate the #SecondAmendment.  #MN07","0"
"1230311016136753153","@USER01 @USER02 @USER03 @USER04 @USER05 Rohrabacher :""we are all holding our breath waiting for an honest investigation into the murder of Seth Rich"".
Honestly, if trump thought there was something there, he would've had 10 investigations into it, with Barr leading the charge.
Let SR rest in peace.","0"
"1218688274492985344","Online #Mindfulness Therapy by Skype. Learn how to apply mindfulness #meditation for overcoming #anxiety and #depression. See: <em>URL01 Removed</em>
#mentalhealth #anxietytreatment #panicattacks #OCDtreatment #PTSDtreatment #depressiontreatment #addictiontreatment","0"
"1219748682934837249","This is a really nice post I came across; Very helpful: Starfields and Earthgasms 2: Staying in the now <em>URL01 Removed</em> #spirituality #livinginthenow #thepresentmoment #2020 #lettinggo #lifestyle #mentalhealth #wellbeing","0"
"1226234200346505220","Ku is my friend I'm not just gonna say it's a ""dogshit article"". We disagree on how big a failure the decision was. I call it cutting losses. I think he'd call it losing a deal. If he misattributed it, I'm 100% sure that was an accident and he will own up to it. @USER01 <em>URL01 Removed</em>","0"
"1224986857022328832","@USER01 so are you theorizing the season isn’t actually real and is just a story or that he is writing about his murder before it happens ?","0"
"918093607965478913","#CommonSenseGunLaws pic.twitter.com/8FvKfwmlZZ","0"
"896430367003037699","this is America now...thanks Trump & Bannon","0"
